-20.270069,24.899485,24.900812,-8.082317
-20.278347,24.943619,24.776203,-8.24364
-20.280035,24.976406,24.650959,-8.430365
-20.275541,25.002314,24.523073,-8.641735
-20.264307,25.016434,24.397354,-8.877937
-20.24736,25.023964,24.274048,-9.134469
-20.223223,25.023184,24.162451,-9.406425
-20.192226,25.015999,24.051332,-9.688025
-20.154589,25.006413,23.934696,-9.977744
-20.114428,24.990099,23.816412,-10.275339
-20.06566,24.969282,23.697321,-10.571535
-20.004318,24.944763,23.566404,-10.866272
-19.932892,24.910463,23.428925,-11.157782
-19.845949,24.8717,23.277769,-11.44527
-19.744768,24.82073,23.112741,-11.732444
-19.628199,24.760204,22.934689,-12.017693
-19.497793,24.694502,22.745461,-12.303643
-19.357637,24.619019,22.544205,-12.591383
-19.203667,24.539255,22.332485,-12.881883
-19.034222,24.448784,22.124357,-13.174713
-18.850615,24.348751,21.924343,-13.469702
-18.649639,24.235836,21.743267,-13.762609
-18.435831,24.108013,21.583014,-14.052757
-18.209608,23.959385,21.447584,-14.337763
-17.969555,23.792572,21.341349,-14.613597
-17.720478,23.604143,21.266151,-14.879687
-17.466513,23.393236,21.211927,-15.137324
-17.208719,23.157656,21.174072,-15.387031
-16.950859,22.899647,21.143257,-15.630976
-16.690165,22.619272,21.127989,-15.871402
-16.42911,22.31588,21.120249,-16.107788
-16.167545,21.992014,21.125854,-16.33787
-15.903266,21.647839,21.147167,-16.560934
-15.63571,21.287062,21.185772,-16.775932
-15.36443,20.911436,21.253235,-16.981611
-15.08614,20.527359,21.336084,-17.18074
-14.802964,20.139027,21.433615,-17.372536
-14.513684,19.750277,21.54812,-17.554379
-14.221562,19.36743,21.678251,-17.727758
-13.927726,18.994814,21.824364,-17.896198
-13.63166,18.636154,21.983831,-18.054495
-13.337671,18.298027,22.149277,-18.199739
-13.044199,17.984871,22.317722,-18.331266
-12.743512,17.680178,22.490227,-18.379238
-12.477901,17.431507,22.634844,-18.407343
-12.206555,17.191578,22.777718,-18.452183
-11.949609,16.97739,22.893856,-18.473097
-11.703519,16.789389,22.985678,-18.448017
-11.461843,16.63698,23.051493,-18.381891
-11.243362,16.507713,23.083693,-18.290682
-11.039392,16.412666,23.081804,-18.19841
-10.855397,16.348932,23.048313,-18.109215
-10.697893,16.307232,22.985487,-18.026211
-10.5513,16.29822,22.884247,-17.947063
-10.421795,16.31303,22.747198,-17.869183
-10.308494,16.35181,22.581797,-17.790129
-10.212181,16.419931,22.378864,-17.708212
-10.146296,16.509544,22.146551,-17.621204
-10.108513,16.621813,21.884541,-17.528255
-10.098563,16.755924,21.59425,-17.431927
-10.124275,16.904148,21.281536,-17.332888
-10.171587,17.071747,20.949362,-17.232769
-10.23746,17.253239,20.599901,-17.133375
-10.321053,17.441912,20.227324,-17.037432
-10.423483,17.639776,19.841099,-16.944969
-10.559531,17.838219,19.445061,-16.851835
-10.706676,18.03364,19.037848,-16.756935
-10.858019,18.230167,18.622509,-16.66428
-11.025697,18.415905,18.204441,-16.574398
-11.208928,18.592382,17.780191,-16.484987
-11.40183,18.759491,17.359362,-16.392677
-11.608507,18.912634,16.941319,-16.294659
-11.824313,19.053967,16.524202,-16.191847
-12.053907,19.177711,16.109163,-16.085793
-12.297247,19.282093,15.696573,-15.977885
-12.550301,19.36611,15.285769,-15.869135
-12.815875,19.421932,14.878129,-15.759501
-13.088692,19.453104,14.47347,-15.649385
-13.368128,19.462564,14.07232,-15.538346
-13.654881,19.451067,13.677565,-15.421034
-13.940111,19.424509,13.289232,-15.297298
-14.226563,19.383621,12.907506,-15.165506
-14.508461,19.320702,12.536661,-15.025619
-14.782475,19.230122,12.179512,-14.870891
-15.047222,19.122608,11.835959,-14.701255
-15.297774,19.004025,11.510579,-14.518003
-15.534283,18.87289,11.205058,-14.320026
-15.756848,18.730459,10.920588,-14.106991
-15.96272,18.582405,10.657479,-13.879549
-16.156605,18.432682,10.416695,-13.642159
-16.340267,18.287441,10.197581,-13.397162
-16.518187,18.144569,10.002021,-13.146518
-16.691364,18.004997,9.829473,-12.888989
-16.85742,17.869633,9.676458,-12.626804
-17.01778,17.736671,9.543752,-12.362164
-17.170067,17.606153,9.432195,-12.093833
-17.315346,17.478203,9.340907,-11.822316
-17.453547,17.351849,9.267074,-11.549006
-17.585201,17.228931,9.209659,-11.275351
-17.713266,17.105719,9.168177,-11.00173
-17.835737,16.98292,9.143392,-10.728585
-17.955761,16.861488,9.133469,-10.460404
-18.075031,16.740772,9.135509,-10.199319
-18.190403,16.622972,9.145786,-9.951621
-18.305607,16.505713,9.162724,-9.726852
-18.418818,16.390888,9.187292,-9.537888
-18.530989,16.277805,9.219931,-9.391808
-18.637585,16.168217,9.267687,-9.288125
-18.729397,16.061777,9.334206,-9.223114
-18.813801,15.957412,9.418202,-9.187562
-18.918365,15.858428,9.518923,-9.175451
-19.050236,15.761703,9.624161,-9.18031
-19.190098,15.66953,9.723333,-9.196453
-19.330187,15.583698,9.81809,-9.219376
-19.466726,15.500464,9.917857,-9.247787
-19.59531,15.424314,10.023605,-9.279639
-19.71331,15.354262,10.135667,-9.312469
-19.82168,15.287357,10.254666,-9.341509
-19.919172,15.227816,10.379742,-9.364811
-20.00737,15.169168,10.505629,-9.380969
-20.091755,15.112898,10.624936,-9.389318
-20.176659,15.056087,10.735347,-9.390854
-20.260962,14.995555,10.83636,-9.386417
-20.340958,14.932598,10.932705,-9.380772
-20.417732,14.865425,11.030644,-9.379325
-20.490137,14.796638,11.136061,-9.384651
-20.556639,14.724904,11.252017,-9.400381
-20.617571,14.651475,11.378203,-9.430674
-20.670036,14.574944,11.512248,-9.474057
-20.717402,14.492511,11.653951,-9.526481
-20.758934,14.404037,11.798097,-9.588795
-20.797977,14.30514,11.941618,-9.66861
-20.83226,14.198935,12.084567,-9.772363
-20.863104,14.085751,12.22468,-9.906412
-20.89476,13.963845,12.359174,-10.073713
-20.92362,13.840441,12.485476,-10.281586
-20.951124,13.710519,12.602595,-10.525859
-20.976156,13.580745,12.709421,-10.798213
-20.998587,13.458365,12.80181,-11.08807
-21.021332,13.335366,12.877187,-11.387248
-21.042322,13.21584,12.938654,-11.685033
-21.060997,13.097382,12.991527,-11.974073
-21.079302,12.982758,13.03963,-12.252745
-21.09643,12.870831,13.084982,-12.522136
-21.11421,12.757261,13.130174,-12.784267
-21.133596,12.64656,13.1752,-13.041673
-21.148432,12.543045,13.218872,-13.293307
-21.160231,12.449132,13.257265,-13.537637
-21.167297,12.365458,13.289715,-13.772161
-21.170458,12.290177,13.313643,-13.99647
-21.17104,12.223981,13.326982,-14.210612
-21.164841,12.166765,13.327078,-14.415516
-21.152554,12.114726,13.311164,-14.6122
-21.135685,12.067799,13.26935,-14.803741
-21.118473,12.024671,13.194048,-14.991862
-21.098808,11.9845,13.08058,-15.182066
-21.07983,11.949403,12.931341,-15.374961
-21.05501,11.91773,12.752053,-15.567245
-21.027853,11.888366,12.54738,-15.757504
-20.999609,11.860243,12.323955,-15.943719
-20.970245,11.830911,12.089448,-16.12529
-20.942823,11.797979,11.84919,-16.302736
-20.91147,11.760985,11.604768,-16.477531
-20.881279,11.705252,11.348955,-16.650925
-20.854645,11.644395,11.114708,-16.806232
-20.83243,11.563983,10.87196,-16.963154
-20.812077,11.466434,10.629219,-17.11285
-20.792147,11.354827,10.390089,-17.253168
-20.778135,11.224641,10.15501,-17.384741
-20.769266,11.079445,9.930837,-17.508949
-20.768492,10.919251,9.720703,-17.606598
-20.768353,10.750299,9.516146,-17.689167
-20.771132,10.570644,9.324327,-17.756113
-20.769257,10.387343,9.149806,-17.823624
-20.764513,10.202153,8.989191,-17.888411
-20.760366,10.01395,8.83982,-17.941679
-20.753399,9.832131,8.70476,-17.974337
-20.746094,9.658267,8.589359,-17.983852
-20.741385,9.498248,8.492473,-17.96769
-20.735466,9.357416,8.407521,-17.92614
-20.728613,9.232674,8.325258,-17.871334
-20.721102,9.120781,8.247047,-17.807261
-20.706081,9.026402,8.176473,-17.728949
-20.692146,8.954402,8.11178,-17.640474
-20.669334,8.918825,8.049568,-17.54763
-20.637327,8.929231,7.992277,-17.461273
-20.594507,8.973964,7.95126,-17.380688
-20.537189,9.044935,7.93525,-17.29977
-20.465492,9.144472,7.94299,-17.219484
-20.386217,9.268697,7.977414,-17.143066
-20.299206,9.407378,8.039032,-17.066309
-20.209589,9.549316,8.142075,-16.985159
-20.114859,9.695237,8.286007,-16.900963
-20.011494,9.836321,8.442954,-16.815847
-19.90089,9.965526,8.622304,-16.7253
-19.779554,10.080741,8.827058,-16.629351
-19.652447,10.175229,9.056614,-16.533989
-19.518227,10.250899,9.305227,-16.440792
-19.37821,10.308039,9.572946,-16.352669
-19.235113,10.346317,9.860806,-16.277227
-19.085546,10.369921,10.164416,-16.22332
-18.931265,10.375361,10.484328,-16.184748
-18.771553,10.364537,10.819818,-16.15671
-18.609816,10.332728,11.164294,-16.13175
-18.444813,10.282818,11.507128,-16.105925
-18.276453,10.216708,11.842476,-16.083521
-18.10932,10.135364,12.169046,-16.062637
-17.939955,10.048283,12.483947,-16.044823
-17.770535,9.955488,12.784479,-16.032728
-17.603922,9.859414,13.073562,-16.024956
-17.435991,9.765958,13.352663,-16.015623
-17.271692,9.672306,13.623181,-16.000645
-17.103498,9.582898,13.881295,-15.978105
-16.932701,9.497629,14.119854,-15.950177
-16.757586,9.415728,14.33579,-15.913888
-16.575151,9.340624,14.527012,-15.867172
-16.384581,9.269434,14.693855,-15.806692
-16.18512,9.203115,14.83771,-15.72919
-15.977041,9.143127,14.961779,-15.631404
-15.763308,9.091622,15.073975,-15.51509
-15.544257,9.051716,15.176998,-15.381516
-15.319293,9.026207,15.274358,-15.233001
-15.088157,9.018945,15.367856,-15.069354
-14.853774,9.036196,15.462627,-14.889299
-14.614636,9.090227,15.557458,-14.695152
-14.370528,9.187805,15.656917,-14.483356
-14.120952,9.318765,15.764396,-14.254845
-13.871573,9.466272,15.878453,-14.010223
-13.623693,9.621106,15.995432,-13.749451
-13.38061,9.778602,16.111322,-13.47563
-13.144026,9.937316,16.220942,-13.194337
-12.913459,10.103116,16.32229,-12.910045
-12.687505,10.281027,16.415319,-12.629593
-12.467983,10.476992,16.502478,-12.354526
-12.257235,10.69579,16.58917,-12.08637
-12.0567,10.940602,16.679052,-11.831603
-11.869946,11.212376,16.77326,-11.592115
-11.696036,11.509085,16.870726,-11.366092
-11.534103,11.828736,16.969435,-11.152346
-11.385102,12.17051,17.06706,-10.952298
-11.253169,12.531197,17.16045,-10.767768
-11.13857,12.909921,17.253426,-10.598715
-11.041663,13.305225,17.344515,-10.447574
-10.961325,13.714403,17.432648,-10.315975
-10.893646,14.136056,17.525358,-10.202883
-10.838099,14.566539,17.612633,-10.110621
-10.79168,15.00608,17.677895,-10.040637
-10.752844,15.45398,17.732866,-9.99438
-10.726473,15.905214,17.788345,-9.964504
-10.707639,16.367004,17.84177,-9.947018
-10.698615,16.836006,17.88949,-9.939677
-10.703696,17.307337,17.933405,-9.94375
-10.720138,17.780537,17.969528,-9.961275
-10.748501,18.252216,17.99234,-9.99159
-10.793745,18.717899,17.995771,-10.032774
-10.863577,19.174204,17.980391,-10.0818
-10.945705,19.618732,17.953499,-10.135983
-11.041918,20.047974,17.925152,-10.189848
-11.153579,20.460163,17.900202,-10.244617
-11.282486,20.851509,17.878843,-10.29845
-11.423617,21.218195,17.857901,-10.351657
-11.576368,21.561138,17.836155,-10.407053
-11.740984,21.878422,17.816017,-10.460302
-11.913734,22.175402,17.798346,-10.509385
-12.097372,22.449499,17.782106,-10.550375
-12.28931,22.702505,17.766512,-10.586074
-12.491354,22.934074,17.75042,-10.614944
-12.704324,23.139183,17.73436,-10.637262
-12.924812,23.325171,17.719139,-10.651769
-13.15288,23.493895,17.708624,-10.657837
-13.385013,23.643642,17.707834,-10.654994
-13.618263,23.778004,17.718269,-10.640987
-13.852022,23.89382,17.740597,-10.61578
-14.08234,23.99807,17.775181,-10.575493
-14.307262,24.084833,17.822092,-10.513305
-14.526456,24.156984,17.880381,-10.433946
-14.737608,24.214031,17.951439,-10.340418
-14.939893,24.258034,18.037539,-10.231559
-15.132621,24.292366,18.139977,-10.108411
-15.314274,24.317118,18.263523,-9.976946
-15.485295,24.336737,18.407951,-9.841657
-15.642531,24.348171,18.572886,-9.7062
-15.789281,24.355942,18.75337,-9.574007
-15.926044,24.353916,18.969206,-9.442571
-16.040014,24.349033,19.17421,-9.327826
-16.147844,24.337585,19.407997,-9.213541
-16.246313,24.323656,19.659075,-9.108235
-16.336424,24.311197,19.925325,-9.01407
-16.419134,24.302105,20.20516,-8.932775
-16.497967,24.294346,20.491255,-8.870466
-16.573095,24.2861,20.783651,-8.825926
-16.642355,24.275351,21.080172,-8.799753
-16.711561,24.255022,21.379242,-8.794169
-16.778566,24.233845,21.677044,-8.811135
-16.841932,24.212198,21.974836,-8.844025
-16.907171,24.189636,22.265247,-8.893098
-16.971743,24.166595,22.546431,-8.964417
-17.040131,24.142353,22.816954,-9.062037
-17.113859,24.115278,23.07704,-9.177213
-17.191761,24.090218,23.329132,-9.307345
-17.275425,24.064165,23.567081,-9.453873
-17.365847,24.035217,23.783224,-9.617258
-17.463257,24.003847,23.978653,-9.798363
-17.570341,23.969536,24.137836,-9.995708
-17.68523,23.936531,24.266891,-10.204391
-17.80724,23.902533,24.361563,-10.420439
-17.933296,23.873446,24.426645,-10.643357
-18.06488,23.849598,24.463364,-10.870965
-18.201059,23.826714,24.47761,-11.1019
-18.341139,23.807045,24.46834,-11.335035
-18.484688,23.784912,24.443342,-11.57116
-18.6306,23.757782,24.403477,-11.810672
-18.777554,23.722452,24.352427,-12.054591
-18.925072,23.673731,24.29804,-12.301808
-19.074528,23.608994,24.234104,-12.552149
-19.223974,23.524525,24.171072,-12.803024
-19.369108,23.417107,24.103241,-13.054886
-19.508873,23.282415,24.0275,-13.307597
-19.638798,23.120071,23.939444,-13.560744
-19.756149,22.927326,23.839546,-13.810216
-19.85832,22.706219,23.724754,-14.0583
-19.947464,22.456621,23.593494,-14.304522
-20.028412,22.182661,23.450613,-14.551063
-20.102472,21.889864,23.297029,-14.795013
-20.172113,21.582106,23.13335,-15.036983
-20.238077,21.263454,22.959658,-15.274243
-20.299885,20.94087,22.782812,-15.503335
-20.360764,20.617132,22.601156,-15.723088
-20.420563,20.295938,22.420593,-15.93273
-20.485395,19.982006,22.242088,-16.134037
-20.559174,19.678883,22.06802,-16.326004
-20.647615,19.389423,21.902275,-16.508629
-20.748629,19.11784,21.742268,-16.684074
-20.858541,18.865877,21.592506,-16.853928
-20.971716,18.638266,21.448429,-17.006313
-21.085789,18.443144,21.306961,-17.124086
-21.198311,18.271643,21.175526,-17.211452
-21.298946,18.129305,21.052195,-17.290627
-21.385174,18.009579,20.943491,-17.371275
-21.445311,17.91745,20.846056,-17.447205
-21.48073,17.851324,20.767603,-17.510696
-21.491175,17.806467,20.705034,-17.556639
-21.476593,17.784231,20.653519,-17.574661
-21.449013,17.779757,20.616306,-17.568411
-21.415945,17.795967,20.588676,-17.537888
-21.369789,17.832037,20.572041,-17.482285
-21.315132,17.88731,20.562218,-17.410423
-21.257376,17.965317,20.552467,-17.337517
-21.206503,18.061344,20.538742,-17.266048
-21.165129,18.176397,20.519951,-17.19117
-21.13442,18.311485,20.493767,-17.106344
-21.118061,18.460665,20.459566,-17.011438
-21.112211,18.624512,20.411591,-16.906664
-21.112814,18.798191,20.360361,-16.79303
-21.116875,18.982782,20.308598,-16.675003
-21.120171,19.175488,20.258675,-16.554998
-21.116781,19.375683,20.210234,-16.43605
-21.109215,19.579361,20.160744,-16.319294
-21.1005,19.784817,20.112734,-16.20244
-21.088654,19.992174,20.064852,-16.08396
-21.074509,20.198597,20.018641,-15.963474
-21.055153,20.400839,19.976278,-15.840416
-21.034397,20.596601,19.938932,-15.714478
-21.010422,20.784506,19.908997,-15.58514
-20.985828,20.963346,19.889849,-15.454281
-20.964788,21.130527,19.879301,-15.32561
-20.949568,21.286354,19.879148,-15.199628
-20.941607,21.428448,19.890297,-15.075691
-20.941055,21.557236,19.915907,-14.954834
-20.944641,21.675459,19.964396,-14.836493
-20.950586,21.780413,20.035994,-14.721288
-20.958025,21.870899,20.128153,-14.610559
-20.967447,21.946959,20.24155,-14.504581
-20.979767,22.008593,20.368731,-14.403343
-20.993179,22.055225,20.512676,-14.307137
-21.00993,22.087902,20.662348,-14.217266
-21.027328,22.105644,20.817289,-14.134531
-21.046515,22.105017,20.969196,-14.060773
-21.065645,22.088781,21.110935,-13.996178
-21.08367,22.057091,21.238894,-13.940442
-21.103935,22.003281,21.34178,-13.893092
-21.124599,21.914032,21.420216,-13.853866
-21.144306,21.805143,21.46402,-13.824443
-21.159475,21.679173,21.469551,-13.803411
-21.1656,21.53591,21.430338,-13.791818
-21.165956,21.377548,21.345602,-13.789488
-21.15958,21.208189,21.214962,-13.797401
-21.147255,21.027845,21.037045,-13.814889
-21.127346,20.836939,20.817852,-13.840958
-21.096153,20.639925,20.559763,-13.875134
-21.053957,20.437023,20.254637,-13.917013
-21.000082,20.229996,19.913803,-13.965127
-20.936262,20.020926,19.539478,-14.021079
-20.862949,19.8076,19.144302,-14.0816
-20.779348,19.594137,18.7306,-14.14607
-20.68292,19.37867,18.308113,-14.213098
-20.57472,19.164865,17.879936,-14.281863
-20.45447,18.951965,17.450537,-14.349755
-20.324224,18.741367,17.017035,-14.418965
-20.182611,18.536789,16.577297,-14.489735
-20.029522,18.33712,16.13888,-14.560655
-19.867014,18.143576,15.703484,-14.624779
-19.694899,17.956251,15.273393,-14.682335
-19.497568,17.766623,14.829889,-14.735928
-19.304552,17.604437,14.432174,-14.780421
-19.084972,17.440403,14.024258,-14.821067
-18.850204,17.283957,13.623195,-14.857721
-18.600475,17.135702,13.23095,-14.891812
-18.34012,16.995478,12.854563,-14.922955
-18.076641,16.863712,12.493566,-14.951056
-17.818031,16.741613,12.147315,-14.975046
-17.563736,16.629349,11.813441,-14.997499
-17.314531,16.527729,11.493168,-15.016835
-17.073311,16.435955,11.185142,-15.035617
-16.833822,16.354376,10.894337,-15.049639
-16.598209,16.280048,10.623059,-15.058934
-16.359886,16.210728,10.378405,-15.064741
-16.115788,16.143347,10.166119,-15.063246
-15.86436,16.076788,9.988481,-15.054779
-15.603696,16.007185,9.850588,-15.037859
-15.336778,15.9326,9.74786,-15.012896
-15.065858,15.853524,9.679561,-14.979403
-14.793265,15.767742,9.639695,-14.935741
-14.52364,15.672832,9.62452,-14.884972
-14.255435,15.570301,9.630219,-14.826412
-13.985109,15.460293,9.656467,-14.76132
-13.710004,15.340839,9.703969,-14.688478
-13.427589,15.214448,9.782022,-14.607314
-13.139109,15.079978,9.885291,-14.519094
-12.847966,14.93799,10.008812,-14.422573
-12.560503,14.791828,10.155699,-14.319129
-12.281603,14.639727,10.327904,-14.208963
-12.01021,14.485325,10.526016,-14.090868
-11.749996,14.327387,10.749638,-13.968609
-11.499949,14.168868,10.998973,-13.843526
-11.256442,14.011605,11.271097,-13.71296
-11.022999,13.857782,11.564014,-13.581407
-10.800064,13.707831,11.87563,-13.448027
-10.593915,13.560581,12.205769,-13.308638
-10.40666,13.417533,12.55399,-13.162859
-10.236748,13.283619,12.918589,-13.009432
-10.087779,13.157385,13.299629,-12.850153
-9.958371,13.041034,13.69578,-12.684542
-9.854146,12.931435,14.106161,-12.514992
-9.781057,12.83286,14.530204,-12.342548
-9.741199,12.746093,14.962019,-12.170077
-9.735363,12.667519,15.401712,-11.995487
-9.750031,12.603305,15.847197,-11.817177
-9.788599,12.543235,16.293993,-11.636313
-9.845081,12.492762,16.742542,-11.451665
-9.915406,12.450332,17.190531,-11.265515
-10.026738,12.410707,17.647356,-11.074522
-10.160792,12.378182,18.103088,-10.884224
-10.314037,12.346847,18.555017,-10.696023
-10.492021,12.316845,18.98192,-10.511365
-10.692156,12.289649,19.39814,-10.333128
-10.913937,12.261234,19.807867,-10.158943
-11.152741,12.235394,20.201115,-9.992702
-11.406504,12.21056,20.575562,-9.834021
-11.671446,12.190498,20.928547,-9.683768
-11.941957,12.177264,21.25029,-9.54484
-12.21673,12.167765,21.539276,-9.418639
